2.676551097130868584e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.219105626528321995e+00 8.085280511689089122e-01 1.000000000000000000e+00
5.271375443204306066e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 1.142988404773503497e+00 7.616940412191123277e-01 2.000000000000000000e+00
7.947926540335174650e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 9.845932993541693934e-01 6.427147148607569305e-01 3.000000000000000000e+00
1.058361426193732768e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 9.101746861334965022e-01 5.860433392795231233e-01 4.000000000000000000e+00
1.328059704683255404e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.467888742281696413e-01 4.834611378605787602e-01 5.000000000000000000e+00
1.587542139290599152e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.436658883526057195e-01 4.376428602753262287e-01 6.000000000000000000e+00
1.859283586556557566e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 7.179212414007146714e-01 4.083101262070445991e-01 7.000000000000000000e+00
2.118766021163901314e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.422792886352693964e-01 3.517395749635884306e-01 8.000000000000000000e+00
2.388464299653423950e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.210538709013061487e-01 3.506914376376273901e-01 9.000000000000000000e+00
2.649989903037203476e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.333775442959816093e-01 2.829535213498173829e-01 1.000000000000000000e+01
2.915601843973854557e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.081120001089930449e-01 2.729638837315030986e-01 1.100000000000000000e+01
3.179170616134069860e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.265131517937115202e-01 2.157088189032509984e-01 1.200000000000000000e+01
3.442739388294285163e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.797289712098326220e-01 1.996628400098370559e-01 1.300000000000000000e+01
3.698135485348757356e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 3.044678350931135369e-01 1.523796942960697620e-01 1.400000000000000000e+01
3.963747426285408437e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.676333640605236264e-01 1.410798416120589427e-01 1.500000000000000000e+01
4.210970848234137520e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.329250613229451594e-01 1.220934160870877916e-01 1.600000000000000000e+01
4.478625957947224379e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 2.195374700615790042e-01 1.176160272619860420e-01 1.700000000000000000e+01
4.734022055001696572e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.927864526427019165e-01 1.002130458247997291e-01 1.800000000000000000e+01
4.995547658385476097e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.787253022874395469e-01 8.938248668672980901e-02 1.900000000000000000e+01
5.255030092992819846e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.541970229872612619e-01 6.829254786114170861e-02 2.000000000000000000e+01
5.522685202705906704e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 1.237320776925441151e-01 4.669753461473710038e-02 2.100000000000000000e+01
5.690225042373640463e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 5.163452823630515498e-02 2.062928389402556364e-02 2.200000000000000000e+01
5.767865455878200009e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 6.415525253834837571e-02 3.713629908757447307e-02 2.300000000000000000e+01
5.978311839851085097e+01 -1.000000000000000000e+00 -1.000000000000000000e+00 4.087773029004938830e-02 1.550304865294051260e-02 2.400000000000000000e+01
